2019-05-13T12:46:40.5705043Z	WaveController	Entering state Target
2019-05-13T12:46:40.5745138Z	WaveController	Light: 1
2019-05-13T12:46:41.0860239Z	WaveController	Probability for Wave 20: 0
2019-05-13T12:46:41.0860239Z	WaveController	Time in wave: 20 was 0.5115738
2019-05-13T12:46:41.0903400Z	WaveController	Entering state Feedback
2019-05-13T12:46:41.5960707Z	WaveController	Waved correctly
2019-05-13T12:46:42.5910617Z	WaveController	Entering state Interval
2019-05-13T12:46:42.5950735Z	WaveController	Entering state Initial
2019-05-13T12:46:43.3574962Z	WaveController	Initial Target Waved
2019-05-13T12:46:43.3615083Z	WaveController	Entering state Delay
2019-05-13T12:46:43.8662508Z	WaveController	Entering state Target
2019-05-13T12:46:43.8702472Z	WaveController	Light: 0
2019-05-13T12:46:44.6679547Z	WaveController	Time in wave: 21 was 0.7977295
2019-05-13T12:46:44.6679547Z	WaveController	Entering state Feedback
2019-05-13T12:46:45.1781347Z	WaveController	Waved incorrectly
2019-05-13T12:46:46.1706171Z	WaveController	Entering state Interval
2019-05-13T12:46:46.1745666Z	WaveController	Entering state Initial
2019-05-13T12:46:47.0034841Z	WaveController	Initial Target Waved
2019-05-13T12:46:47.0034841Z	WaveController	Entering state Delay
2019-05-13T12:46:47.5133492Z	WaveController	Entering state Target
2019-05-13T12:46:47.5173087Z	WaveController	Light: 1
2019-05-13T12:46:47.9464615Z	WaveController	Probability for Wave 22: 0
2019-05-13T12:46:47.9464615Z	WaveController	Time in wave: 22 was 0.4291687
2019-05-13T12:46:47.9504529Z	WaveController	Entering state Feedback
2019-05-13T12:46:48.4561199Z	WaveController	Waved correctly
2019-05-13T12:46:49.4515295Z	WaveController	Entering state Interval
2019-05-13T12:46:49.4555208Z	WaveController	Entering state Initial
2019-05-13T12:46:50.8643149Z	WaveController	Initial Target Waved
2019-05-13T12:46:50.8643149Z	WaveController	Entering state Delay
2019-05-13T12:46:51.3723920Z	WaveController	Entering state Target
2019-05-13T12:46:51.3763429Z	WaveController	Light: 0
2019-05-13T12:46:51.8583282Z	WaveController	Time in wave: 23 was 0.4820023
2019-05-13T12:46:51.8623201Z	WaveController	Entering state Feedback
2019-05-13T12:46:52.3679831Z	WaveController	Waved incorrectly
2019-05-13T12:46:53.3631401Z	WaveController	Entering state Interval
2019-05-13T12:46:53.3670922Z	WaveController	Entering state Initial
2019-05-13T12:46:54.3078325Z	WaveController	Initial Target Waved
2019-05-13T12:46:54.3078325Z	WaveController	Entering state Delay
2019-05-13T12:46:54.8186596Z	WaveController	Entering state Target
2019-05-13T12:46:54.8226213Z	WaveController	Light: 0
2019-05-13T12:46:55.4839644Z	WaveController	Time in wave: 24 was 0.6616974
2019-05-13T12:46:55.4839644Z	WaveController	Entering state Feedback
2019-05-13T12:46:55.9939763Z	WaveController	Waved incorrectly
2019-05-13T12:46:56.9896521Z	WaveController	Entering state Interval
2019-05-13T12:46:56.9936136Z	WaveController	Entering state Initial
2019-05-13T12:46:57.6405089Z	WaveController	Initial Target Waved
2019-05-13T12:46:57.6405089Z	WaveController	Entering state Delay
2019-05-13T12:46:58.1475137Z	WaveController	Entering state Target
2019-05-13T12:46:58.1514745Z	WaveController	Light: 1
2019-05-13T12:46:58.8497934Z	WaveController	Probability for Wave 25: 0
2019-05-13T12:46:58.8497934Z	WaveController	Time in wave: 25 was 0.6981964
2019-05-13T12:46:58.8537930Z	WaveController	Entering state Feedback
