2019-05-13T12:13:49.1072552Z	WaveController	Entering state Interval
2019-05-13T12:13:49.1112172Z	WaveController	Entering state Initial
2019-05-13T12:13:49.9371453Z	WaveController	Initial Target Waved
2019-05-13T12:13:49.9371453Z	WaveController	Entering state Delay
2019-05-13T12:13:50.4492323Z	WaveController	Entering state Target
2019-05-13T12:13:50.4532296Z	WaveController	Light: 1
2019-05-13T12:13:50.8647675Z	WaveController	Time in wave: 20 was 0.4134369
2019-05-13T12:13:50.8687796Z	WaveController	Entering state Feedback
2019-05-13T12:13:51.3769248Z	WaveController	Waved incorrectly
2019-05-13T12:13:52.3712262Z	WaveController	Entering state Interval
2019-05-13T12:13:52.3751973Z	WaveController	Entering state Initial
2019-05-13T12:13:53.0407648Z	WaveController	Initial Target Waved
2019-05-13T12:13:53.0407648Z	WaveController	Entering state Delay
2019-05-13T12:13:53.5449062Z	WaveController	Entering state Target
2019-05-13T12:13:53.5488694Z	WaveController	Light: 1
2019-05-13T12:13:54.2981890Z	WaveController	Time in wave: 21 was 0.7494812
2019-05-13T12:13:54.3021442Z	WaveController	Entering state Feedback
2019-05-13T12:13:54.8046427Z	WaveController	Waved incorrectly
2019-05-13T12:13:55.7985601Z	WaveController	Entering state Interval
2019-05-13T12:13:55.8025221Z	WaveController	Entering state Initial
2019-05-13T12:13:56.4823138Z	WaveController	Initial Target Waved
2019-05-13T12:13:56.4823138Z	WaveController	Entering state Delay
2019-05-13T12:13:56.9930424Z	WaveController	Entering state Target
2019-05-13T12:13:56.9970275Z	WaveController	Light: 1
2019-05-13T12:13:58.1052106Z	WaveController	Time in wave: 22 was 1.108208
2019-05-13T12:13:58.1052106Z	WaveController	Entering state Feedback
2019-05-13T12:13:58.6161420Z	WaveController	Waved incorrectly
2019-05-13T12:13:59.6090988Z	WaveController	Entering state Interval
2019-05-13T12:13:59.6130614Z	WaveController	Entering state Initial
2019-05-13T12:14:00.2937836Z	WaveController	Initial Target Waved
2019-05-13T12:14:00.2937836Z	WaveController	Entering state Delay
2019-05-13T12:14:00.8010897Z	WaveController	Entering state Target
2019-05-13T12:14:00.8050517Z	WaveController	Light: 1
2019-05-13T12:14:01.6688479Z	WaveController	Time in wave: 23 was 0.8635254
2019-05-13T12:14:01.6688479Z	WaveController	Entering state Feedback
2019-05-13T12:14:02.1788875Z	WaveController	Waved incorrectly
2019-05-13T12:14:03.1714680Z	WaveController	Entering state Interval
2019-05-13T12:14:03.1754602Z	WaveController	Entering state Initial
2019-05-13T12:14:03.8702041Z	WaveController	Initial Target Waved
2019-05-13T12:14:03.8702041Z	WaveController	Entering state Delay
2019-05-13T12:14:04.3816531Z	WaveController	Entering state Target
2019-05-13T12:14:04.3856126Z	WaveController	Light: 0
2019-05-13T12:14:04.9303252Z	WaveController	Probability for Wave 24: 0
2019-05-13T12:14:04.9303252Z	WaveController	Time in wave: 24 was 0.5454178
2019-05-13T12:14:04.9343253Z	WaveController	Entering state Feedback
2019-05-13T12:14:05.4283675Z	WaveController	Waved correctly
2019-05-13T12:14:06.4346326Z	WaveController	Entering state Interval
2019-05-13T12:14:06.4386348Z	WaveController	Entering state Initial
2019-05-13T12:14:07.1677498Z	WaveController	Initial Target Waved
2019-05-13T12:14:07.1677498Z	WaveController	Entering state Delay
2019-05-13T12:14:07.6772566Z	WaveController	Entering state Target
2019-05-13T12:14:07.6812053Z	WaveController	Light: 1
2019-05-13T12:14:08.1134134Z	WaveController	Time in wave: 25 was 0.4321747
2019-05-13T12:14:08.1134134Z	WaveController	Entering state Feedback
2019-05-13T12:14:08.6210188Z	WaveController	Waved incorrectly
2019-05-13T12:14:09.6147152Z	WaveController	Entering state Interval
2019-05-13T12:14:09.6186778Z	WaveController	Entering state Initial
2019-05-13T12:14:09.9848782Z	WaveController	Initial Target Waved
2019-05-13T12:14:09.9848782Z	WaveController	Entering state Delay
2019-05-13T12:14:10.4933418Z	WaveController	Entering state Target
2019-05-13T12:14:10.4973328Z	WaveController	Light: 1
2019-05-13T12:14:10.9303260Z	WaveController	Time in wave: 26 was 0.4330063
2019-05-13T12:14:10.9303260Z	WaveController	Entering state Feedback
2019-05-13T12:14:11.4372512Z	WaveController	Waved incorrectly
2019-05-13T12:14:12.4345948Z	WaveController	Entering state Interval
2019-05-13T12:14:12.4386063Z	WaveController	Entering state Initial
2019-05-13T12:14:13.1641854Z	WaveController	Initial Target Waved
2019-05-13T12:14:13.1641854Z	WaveController	Entering state Delay
2019-05-13T12:14:13.6754814Z	WaveController	Entering state Target
2019-05-13T12:14:13.6794648Z	WaveController	Light: 1
2019-05-13T12:14:14.3570449Z	WaveController	Time in wave: 27 was 0.6775665
2019-05-13T12:14:14.3570449Z	WaveController	Entering state Feedback
2019-05-13T12:14:14.8691929Z	WaveController	Waved incorrectly
2019-05-13T12:14:15.8611030Z	WaveController	Entering state Interval
2019-05-13T12:14:15.8650550Z	WaveController	Entering state Initial
2019-05-13T12:14:17.4072784Z	WaveController	Initial Target Waved
2019-05-13T12:14:17.4072784Z	WaveController	Entering state Delay
2019-05-13T12:14:17.9150453Z	WaveController	Entering state Target
2019-05-13T12:14:17.9190068Z	WaveController	Light: 0
2019-05-13T12:14:19.2463547Z	WaveController	Probability for Wave 28: 0
2019-05-13T12:14:19.2463547Z	WaveController	Time in wave: 28 was 1.327332
2019-05-13T12:14:19.2503545Z	WaveController	Entering state Feedback
2019-05-13T12:14:19.7547986Z	WaveController	Waved correctly
2019-05-13T12:14:20.7508968Z	WaveController	Entering state Interval
2019-05-13T12:14:20.7548475Z	WaveController	Entering state Initial
2019-05-13T12:14:21.1509980Z	WaveController	Initial Target Waved
2019-05-13T12:14:21.1533751Z	WaveController	Entering state Delay
2019-05-13T12:14:21.6590746Z	WaveController	Entering state Target
2019-05-13T12:14:21.6630301Z	WaveController	Light: 1
2019-05-13T12:14:22.0130832Z	WaveController	Time in wave: 29 was 0.3500748
2019-05-13T12:14:22.0170768Z	WaveController	Entering state Feedback
2019-05-13T12:14:22.5211667Z	WaveController	Waved incorrectly
2019-05-13T12:14:23.5170078Z	WaveController	Entering state Interval
2019-05-13T12:14:23.5209704Z	WaveController	Entering state End
2019-05-13T12:14:23.5249902Z	TrialController	Event TaskFinished
2019-05-13T12:14:23.5289858Z	OutcomeOwnership	Entering state Interval
2019-05-13T12:14:24.0322963Z	OutcomeOwnership	Entering state Threat
2019-05-13T12:14:24.0322963Z	Threat	Started
2019-05-13T12:14:24.0385965Z	Threat	Entering state Falling
2019-05-13T12:14:24.6635751Z	Threat	Entering state Following
2019-05-13T12:14:27.6749993Z	Threat	Entering state End
2019-05-13T12:14:27.6790111Z	OutcomeOwnership	Entering state End
2019-05-13T12:14:27.6830283Z	TrialController	Event SpTrialFinished
2019-05-13T12:14:27.6910101Z	TrialController	Entering state Questionnaire
2019-05-13T12:14:27.7190151Z	QuestionnaireController	Started
2019-05-13T12:14:29.1878339Z	QuestionnaireController	Entering state Start
2019-05-13T12:14:30.1880617Z	QuestionnaireController	Entering state ShowQuestion
2019-05-13T12:14:30.1960643Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-13T12:14:34.2652577Z	QuestionnaireController	Entering state Delay
2019-05-13T12:14:34.2692553Z	QuestionnaireController	Entering state ShowQuestion
2019-05-13T12:14:34.2772545Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-13T12:14:34.2852548Z	QuestionnaireController	Entering state Delay
2019-05-13T12:14:34.2852548Z	QuestionnaireController	Entering state ShowQuestion
2019-05-13T12:14:34.2972549Z	QuestionnaireController	Entering state WaitingForAnswer
