2019-05-13T12:16:26.3944474Z	WaveController	Entering state Target
2019-05-13T12:16:26.3984592Z	WaveController	Light: 1
2019-05-13T12:16:26.7463358Z	WaveController	Time in wave: 21 was 0.3478928
2019-05-13T12:16:26.7463358Z	WaveController	Entering state Feedback
2019-05-13T12:16:27.2582880Z	WaveController	Waved incorrectly
2019-05-13T12:16:28.2520299Z	WaveController	Entering state Interval
2019-05-13T12:16:28.2560161Z	WaveController	Entering state Initial
2019-05-13T12:16:28.9013351Z	WaveController	Initial Target Waved
2019-05-13T12:16:28.9013351Z	WaveController	Entering state Delay
2019-05-13T12:16:29.4117627Z	WaveController	Entering state Target
2019-05-13T12:16:29.4117627Z	WaveController	Light: 1
2019-05-13T12:16:29.8628130Z	WaveController	Time in wave: 22 was 0.4483261
2019-05-13T12:16:29.8668118Z	WaveController	Entering state Feedback
2019-05-13T12:16:30.3726945Z	WaveController	Waved incorrectly
2019-05-13T12:16:31.3661159Z	WaveController	Entering state Interval
2019-05-13T12:16:31.3700136Z	WaveController	Entering state Initial
2019-05-13T12:16:32.1137161Z	WaveController	Initial Target Waved
2019-05-13T12:16:32.1137161Z	WaveController	Entering state Delay
2019-05-13T12:16:32.6264722Z	WaveController	Entering state Target
2019-05-13T12:16:32.6304384Z	WaveController	Light: 1
2019-05-13T12:16:32.9923708Z	WaveController	Time in wave: 23 was 0.3619385
2019-05-13T12:16:32.9923708Z	WaveController	Entering state Feedback
2019-05-13T12:16:33.4885042Z	WaveController	Waved incorrectly
2019-05-13T12:16:34.4945703Z	WaveController	Entering state Interval
2019-05-13T12:16:34.4985528Z	WaveController	Entering state Initial
2019-05-13T12:16:34.8502753Z	WaveController	Initial Target Waved
2019-05-13T12:16:34.8502753Z	WaveController	Entering state Delay
2019-05-13T12:16:35.3583027Z	WaveController	Entering state Target
2019-05-13T12:16:35.3622918Z	WaveController	Light: 0
2019-05-13T12:16:35.8605221Z	WaveController	Probability for Wave 24: 0
2019-05-13T12:16:35.8605221Z	WaveController	Time in wave: 24 was 0.4981918
2019-05-13T12:16:35.8645348Z	WaveController	Entering state Feedback
2019-05-13T12:16:36.3689964Z	WaveController	Waved correctly
2019-05-13T12:16:37.3630919Z	WaveController	Entering state Interval
2019-05-13T12:16:37.3684898Z	WaveController	Entering state Initial
2019-05-13T12:16:37.9964588Z	WaveController	Initial Target Waved
2019-05-13T12:16:37.9964588Z	WaveController	Entering state Delay
2019-05-13T12:16:38.5074212Z	WaveController	Entering state Target
2019-05-13T12:16:38.5113821Z	WaveController	Light: 0
2019-05-13T12:16:38.9081800Z	WaveController	Probability for Wave 25: 0
2019-05-13T12:16:38.9081800Z	WaveController	Time in wave: 25 was 0.3967667
2019-05-13T12:16:38.9121801Z	WaveController	Entering state Feedback
2019-05-13T12:16:39.4152099Z	WaveController	Waved correctly
2019-05-13T12:16:40.4124826Z	WaveController	Entering state Interval
2019-05-13T12:16:40.4164370Z	WaveController	Entering state Initial
2019-05-13T12:16:40.8304742Z	WaveController	Initial Target Waved
2019-05-13T12:16:40.8304742Z	WaveController	Entering state Delay
2019-05-13T12:16:41.3403790Z	WaveController	Entering state Target
2019-05-13T12:16:41.3443331Z	WaveController	Light: 1
2019-05-13T12:16:41.7241826Z	WaveController	Time in wave: 26 was 0.3798752
2019-05-13T12:16:41.7241826Z	WaveController	Entering state Feedback
2019-05-13T12:16:42.2324610Z	WaveController	Waved incorrectly
2019-05-13T12:16:43.2260538Z	WaveController	Entering state Interval
2019-05-13T12:16:43.2300145Z	WaveController	Entering state Initial
2019-05-13T12:16:43.8266024Z	WaveController	Initial Target Waved
2019-05-13T12:16:43.8266024Z	WaveController	Entering state Delay
2019-05-13T12:16:44.3364887Z	WaveController	Entering state Target
2019-05-13T12:16:44.3405002Z	WaveController	Light: 0
2019-05-13T12:16:44.7407103Z	WaveController	Probability for Wave 27: 0
2019-05-13T12:16:44.7407103Z	WaveController	Time in wave: 27 was 0.4002609
2019-05-13T12:16:44.7447110Z	WaveController	Entering state Feedback
2019-05-13T12:16:45.2493502Z	WaveController	Waved correctly
2019-05-13T12:16:46.2420883Z	WaveController	Entering state Interval
2019-05-13T12:16:46.2460509Z	WaveController	Entering state Initial
2019-05-13T12:16:46.8575719Z	WaveController	Initial Target Waved
2019-05-13T12:16:46.8575719Z	WaveController	Entering state Delay
2019-05-13T12:16:47.3696638Z	WaveController	Entering state Target
2019-05-13T12:16:47.3736756Z	WaveController	Light: 1
2019-05-13T12:16:47.9381468Z	WaveController	Time in wave: 28 was 0.5645065
2019-05-13T12:16:47.9381468Z	WaveController	Entering state Feedback
2019-05-13T12:16:48.4441157Z	WaveController	Waved incorrectly
2019-05-13T12:16:49.4405283Z	WaveController	Entering state Interval
2019-05-13T12:16:49.4444906Z	WaveController	Entering state Initial
2019-05-13T12:16:50.1078426Z	WaveController	Initial Target Waved
2019-05-13T12:16:50.1078426Z	WaveController	Entering state Delay
2019-05-13T12:16:50.6142891Z	WaveController	Entering state Target
2019-05-13T12:16:50.6183140Z	WaveController	Light: 0
2019-05-13T12:16:51.1843497Z	WaveController	Probability for Wave 29: 0
2019-05-13T12:16:51.1843497Z	WaveController	Time in wave: 29 was 0.5657806
2019-05-13T12:16:51.1883490Z	WaveController	Entering state Feedback
