2019-05-15T17:29:15.6501647Z	WaveController	Entering state Delay
2019-05-15T17:29:16.1595610Z	WaveController	Entering state Target
2019-05-15T17:29:16.1615604Z	WaveController	Light: 0
2019-05-15T17:29:16.9564021Z	WaveController	Probability for Wave 16: 0
2019-05-15T17:29:16.9594030Z	WaveController	Time in wave: 16 was 0.7950439
2019-05-15T17:29:16.9614026Z	WaveController	Entering state Feedback
2019-05-15T17:29:17.2196698Z	WaveController	Waved correctly
2019-05-15T17:29:18.4624391Z	WaveController	Entering state Interval
2019-05-15T17:29:18.4654383Z	WaveController	Entering state Initial
2019-05-15T17:29:18.9450604Z	WaveController	Initial Target Waved
2019-05-15T17:29:18.9470601Z	WaveController	Entering state Delay
2019-05-15T17:29:19.4567778Z	WaveController	Entering state Target
2019-05-15T17:29:19.4587775Z	WaveController	Light: 1
2019-05-15T17:29:19.9396119Z	WaveController	Time in wave: 17 was 0.4798584
2019-05-15T17:29:19.9426139Z	WaveController	Entering state Feedback
2019-05-15T17:29:20.2019219Z	WaveController	Waved incorrectly
2019-05-15T17:29:21.4439758Z	WaveController	Entering state Interval
2019-05-15T17:29:21.4469744Z	WaveController	Entering state Initial
2019-05-15T17:29:21.8775657Z	WaveController	Initial Target Waved
2019-05-15T17:29:21.8795651Z	WaveController	Entering state Delay
2019-05-15T17:29:22.3883374Z	WaveController	Entering state Target
2019-05-15T17:29:22.3913360Z	WaveController	Light: 0
2019-05-15T17:29:22.7729352Z	WaveController	Time in wave: 18 was 0.3810272
2019-05-15T17:29:22.7749342Z	WaveController	Entering state Feedback
2019-05-15T17:29:23.0341256Z	WaveController	Waved incorrectly
2019-05-15T17:29:24.2768881Z	WaveController	Entering state Interval
2019-05-15T17:29:24.2798873Z	WaveController	Entering state Initial
2019-05-15T17:29:25.8862072Z	WaveController	Initial Target Waved
2019-05-15T17:29:25.8882065Z	WaveController	Entering state Delay
2019-05-15T17:29:26.3982449Z	WaveController	Entering state Target
2019-05-15T17:29:26.4002442Z	WaveController	Light: 0
2019-05-15T17:29:26.7152811Z	WaveController	Time in wave: 19 was 0.3141403
2019-05-15T17:29:26.7172802Z	WaveController	Entering state Feedback
2019-05-15T17:29:26.9773463Z	WaveController	Waved incorrectly
2019-05-15T17:29:28.2195017Z	WaveController	Entering state Interval
2019-05-15T17:29:28.2234999Z	WaveController	Entering state Initial
