2019-05-24T11:17:06.6766998Z	WaveController	Light: 1
2019-05-24T11:17:07.5056562Z	WaveController	Time in wave: 24 was 0.8283386
2019-05-24T11:17:07.5076555Z	WaveController	Entering state Feedback
2019-05-24T11:17:07.7677430Z	WaveController	Waved incorrectly
2019-05-24T11:17:09.0106198Z	WaveController	Entering state Interval
2019-05-24T11:17:09.0136190Z	WaveController	Entering state Initial
2019-05-24T11:17:09.8078197Z	WaveController	Initial Target Waved
2019-05-24T11:17:09.8098197Z	WaveController	Entering state Delay
2019-05-24T11:17:10.3196257Z	WaveController	Entering state Target
2019-05-24T11:17:10.3216143Z	WaveController	Light: 1
2019-05-24T11:17:10.8196765Z	WaveController	Time in wave: 25 was 0.4975281
2019-05-24T11:17:10.8216761Z	WaveController	Entering state Feedback
2019-05-24T11:17:11.0814268Z	WaveController	Waved incorrectly
2019-05-24T11:17:12.3242101Z	WaveController	Entering state Interval
2019-05-24T11:17:12.3262095Z	WaveController	Entering state Initial
2019-05-24T11:17:13.0548981Z	WaveController	Initial Target Waved
2019-05-24T11:17:13.0578982Z	WaveController	Entering state Delay
2019-05-24T11:17:13.5665212Z	WaveController	Entering state Target
2019-05-24T11:17:13.5685206Z	WaveController	Light: 0
2019-05-24T11:17:15.8870673Z	WaveController	Probability for Wave 26: 0
2019-05-24T11:17:15.8910683Z	WaveController	Time in wave: 26 was 2.319328
2019-05-24T11:17:15.8930537Z	WaveController	Entering state Feedback
2019-05-24T11:17:16.1510206Z	WaveController	Waved correctly
2019-05-24T11:17:17.3927828Z	WaveController	Entering state Interval
2019-05-24T11:17:17.3957817Z	WaveController	Entering state Initial
2019-05-24T11:17:18.1239262Z	WaveController	Initial Target Waved
2019-05-24T11:17:18.1269273Z	WaveController	Entering state Delay
2019-05-24T11:17:18.6352014Z	WaveController	Entering state Target
2019-05-24T11:17:18.6382003Z	WaveController	Light: 0
2019-05-24T11:17:20.1784661Z	WaveController	Probability for Wave 27: 0
2019-05-24T11:17:20.1814652Z	WaveController	Time in wave: 27 was 1.540863
2019-05-24T11:17:20.1834646Z	WaveController	Entering state Feedback
2019-05-24T11:17:20.4418980Z	WaveController	Waved correctly
2019-05-24T11:17:21.6840572Z	WaveController	Entering state Interval
2019-05-24T11:17:21.6870672Z	WaveController	Entering state Initial
2019-05-24T11:17:22.9116100Z	WaveController	Initial Target Waved
2019-05-24T11:17:22.9146094Z	WaveController	Entering state Delay
2019-05-24T11:17:23.4231224Z	WaveController	Entering state Target
2019-05-24T11:17:23.4261216Z	WaveController	Light: 0
2019-05-24T11:17:23.9725242Z	WaveController	Probability for Wave 28: 0
2019-05-24T11:17:23.9765053Z	WaveController	Time in wave: 28 was 0.5471878
2019-05-24T11:17:23.9785181Z	WaveController	Entering state Feedback
2019-05-24T11:17:24.2354522Z	WaveController	Waved correctly
2019-05-24T11:17:25.4772160Z	WaveController	Entering state Interval
2019-05-24T11:17:25.4802158Z	WaveController	Entering state Initial
2019-05-24T11:17:26.2749987Z	WaveController	Initial Target Waved
2019-05-24T11:17:26.2769981Z	WaveController	Entering state Delay
2019-05-24T11:17:26.7864876Z	WaveController	Entering state Target
2019-05-24T11:17:26.7884852Z	WaveController	Light: 0
2019-05-24T11:17:27.7829704Z	WaveController	Probability for Wave 29: 0
2019-05-24T11:17:27.7849695Z	WaveController	Time in wave: 29 was 0.9939041
2019-05-24T11:17:27.7879684Z	WaveController	Entering state Feedback
2019-05-24T11:17:28.0454924Z	WaveController	Waved correctly
2019-05-24T11:17:29.2880439Z	WaveController	Entering state Interval
