2019-05-27T13:33:39.9995490Z	WaveController	Light: 0
2019-05-27T13:33:40.9602276Z	WaveController	Probability for Wave 17: 0
2019-05-27T13:33:40.9642505Z	WaveController	Time in wave: 17 was 0.9608612
2019-05-27T13:33:40.9672335Z	WaveController	Entering state Feedback
2019-05-27T13:33:41.2231959Z	WaveController	Waved correctly
2019-05-27T13:33:42.4654342Z	WaveController	Entering state Interval
2019-05-27T13:33:42.4684331Z	WaveController	Entering state Initial
2019-05-27T13:33:43.1879288Z	WaveController	Initial Target Waved
2019-05-27T13:33:43.1909274Z	WaveController	Entering state Delay
2019-05-27T13:33:43.6928467Z	WaveController	Entering state Target
2019-05-27T13:33:43.6958550Z	WaveController	Light: 1
2019-05-27T13:33:44.2097858Z	WaveController	Time in wave: 18 was 0.5138092
2019-05-27T13:33:44.2127850Z	WaveController	Entering state Feedback
2019-05-27T13:33:44.4719264Z	WaveController	Waved incorrectly
2019-05-27T13:33:45.7147276Z	WaveController	Entering state Interval
2019-05-27T13:33:45.7177114Z	WaveController	Entering state Initial
2019-05-27T13:33:46.0480548Z	WaveController	Initial Target Waved
2019-05-27T13:33:46.0510551Z	WaveController	Entering state Delay
2019-05-27T13:33:46.5588516Z	WaveController	Entering state Target
2019-05-27T13:33:46.5618496Z	WaveController	Light: 0
2019-05-27T13:33:46.9261847Z	WaveController	Probability for Wave 19: 0
2019-05-27T13:33:46.9301831Z	WaveController	Time in wave: 19 was 0.3644638
2019-05-27T13:33:46.9321870Z	WaveController	Entering state Feedback
2019-05-27T13:33:47.1899648Z	WaveController	Waved correctly
2019-05-27T13:33:48.4311882Z	WaveController	Entering state Interval
2019-05-27T13:33:48.4341874Z	WaveController	Entering state Initial
2019-05-27T13:33:49.0466849Z	WaveController	Initial Target Waved
2019-05-27T13:33:49.0496841Z	WaveController	Entering state Delay
2019-05-27T13:33:49.5576034Z	WaveController	Entering state Target
2019-05-27T13:33:49.5606020Z	WaveController	Light: 0
2019-05-27T13:33:49.9578784Z	WaveController	Probability for Wave 20: 0
2019-05-27T13:33:49.9618748Z	WaveController	Time in wave: 20 was 0.3975601
2019-05-27T13:33:49.9648823Z	WaveController	Entering state Feedback
2019-05-27T13:33:50.2211189Z	WaveController	Waved correctly
2019-05-27T13:33:51.4638430Z	WaveController	Entering state Interval
2019-05-27T13:33:51.4668519Z	WaveController	Entering state Initial
2019-05-27T13:33:52.0117937Z	WaveController	Initial Target Waved
2019-05-27T13:33:52.0147807Z	WaveController	Entering state Delay
2019-05-27T13:33:52.5245615Z	WaveController	Entering state Target
2019-05-27T13:33:52.5275595Z	WaveController	Light: 0
2019-05-27T13:33:52.9556711Z	WaveController	Probability for Wave 21: 0
2019-05-27T13:33:52.9586717Z	WaveController	Time in wave: 21 was 0.4307327
2019-05-27T13:33:52.9616712Z	WaveController	Entering state Feedback
2019-05-27T13:33:53.2199837Z	WaveController	Waved correctly
2019-05-27T13:33:54.4628375Z	WaveController	Entering state Interval
2019-05-27T13:33:54.4658364Z	WaveController	Entering state Initial
2019-05-27T13:33:55.0440728Z	WaveController	Initial Target Waved
2019-05-27T13:33:55.0470777Z	WaveController	Entering state Delay
2019-05-27T13:33:55.5556066Z	WaveController	Entering state Target
2019-05-27T13:33:55.5586058Z	WaveController	Light: 1
2019-05-27T13:33:56.1715880Z	WaveController	Time in wave: 22 was 0.6120453
2019-05-27T13:33:56.1745869Z	WaveController	Entering state Feedback
2019-05-27T13:33:56.4332280Z	WaveController	Waved incorrectly
2019-05-27T13:33:57.6753286Z	WaveController	Entering state Interval
2019-05-27T13:33:57.6783278Z	WaveController	Entering state Initial
2019-05-27T13:33:58.3231205Z	WaveController	Initial Target Waved
2019-05-27T13:33:58.3261180Z	WaveController	Entering state Delay
2019-05-27T13:33:58.8352383Z	WaveController	Entering state Target
2019-05-27T13:33:58.8372465Z	WaveController	Light: 1
2019-05-27T13:33:59.8822695Z	WaveController	Time in wave: 23 was 1.043701
2019-05-27T13:33:59.8852630Z	WaveController	Entering state Feedback
2019-05-27T13:34:00.1308706Z	WaveController	Waved incorrectly
2019-05-27T13:34:01.3909233Z	WaveController	Entering state Interval
2019-05-27T13:34:01.3939231Z	WaveController	Entering state Initial
2019-05-27T13:34:01.8390738Z	WaveController	Initial Target Waved
2019-05-27T13:34:01.8420707Z	WaveController	Entering state Delay
2019-05-27T13:34:02.3512746Z	WaveController	Entering state Target
2019-05-27T13:34:02.3542624Z	WaveController	Light: 1
2019-05-27T13:34:02.8520388Z	WaveController	Time in wave: 24 was 0.4967957
2019-05-27T13:34:02.8540495Z	WaveController	Entering state Feedback
2019-05-27T13:34:03.1132469Z	WaveController	Waved incorrectly
2019-05-27T13:34:04.3552699Z	WaveController	Entering state Interval
2019-05-27T13:34:04.3582574Z	WaveController	Entering state Initial
2019-05-27T13:34:05.1196051Z	WaveController	Initial Target Waved
2019-05-27T13:34:05.1236093Z	WaveController	Entering state Delay
2019-05-27T13:34:05.6321544Z	WaveController	Entering state Target
2019-05-27T13:34:05.6351391Z	WaveController	Light: 0
2019-05-27T13:34:06.1135192Z	WaveController	Probability for Wave 25: 0
2019-05-27T13:34:06.1165175Z	WaveController	Time in wave: 25 was 0.4794312
2019-05-27T13:34:06.1195170Z	WaveController	Entering state Feedback
2019-05-27T13:34:06.3768576Z	WaveController	Waved correctly
2019-05-27T13:34:07.6207749Z	WaveController	Entering state Interval
2019-05-27T13:34:07.6247566Z	WaveController	Entering state Initial
2019-05-27T13:34:08.3182167Z	WaveController	Initial Target Waved
2019-05-27T13:34:08.3212159Z	WaveController	Entering state Delay
2019-05-27T13:34:08.8293637Z	WaveController	Entering state Target
2019-05-27T13:34:08.8323651Z	WaveController	Light: 1
2019-05-27T13:34:10.4217065Z	WaveController	Time in wave: 26 was 1.590408
2019-05-27T13:34:10.4247054Z	WaveController	Entering state Feedback
2019-05-27T13:34:10.6843819Z	WaveController	Waved incorrectly
2019-05-27T13:34:11.9278436Z	WaveController	Entering state Interval
2019-05-27T13:34:11.9308433Z	WaveController	Entering state Initial
2019-05-27T13:34:12.7901464Z	WaveController	Initial Target Waved
2019-05-27T13:34:12.7931453Z	WaveController	Entering state Delay
2019-05-27T13:34:13.3013227Z	WaveController	Entering state Target
2019-05-27T13:34:13.3043315Z	WaveController	Light: 0
2019-05-27T13:34:13.9173160Z	WaveController	Probability for Wave 27: 0
2019-05-27T13:34:13.9203146Z	WaveController	Time in wave: 27 was 0.6129684
2019-05-27T13:34:13.9223142Z	WaveController	Entering state Feedback
2019-05-27T13:34:14.1802496Z	WaveController	Waved correctly
2019-05-27T13:34:15.4224737Z	WaveController	Entering state Interval
2019-05-27T13:34:15.4254731Z	WaveController	Entering state Initial
2019-05-27T13:34:16.2197579Z	WaveController	Initial Target Waved
2019-05-27T13:34:16.2227747Z	WaveController	Entering state Delay
