2019-05-13T12:43:17.5923511Z	WaveController	Waved incorrectly
2019-05-13T12:43:18.5836701Z	WaveController	Entering state Interval
2019-05-13T12:43:18.5876620Z	WaveController	Entering state Initial
2019-05-13T12:43:19.1853442Z	WaveController	Initial Target Waved
2019-05-13T12:43:19.1853442Z	WaveController	Entering state Delay
2019-05-13T12:43:19.6953282Z	WaveController	Entering state Target
2019-05-13T12:43:19.6992922Z	WaveController	Light: 0
2019-05-13T12:43:20.3096344Z	WaveController	Probability for Wave 21: 0
2019-05-13T12:43:20.3096344Z	WaveController	Time in wave: 21 was 0.6108093
2019-05-13T12:43:20.3136220Z	WaveController	Entering state Feedback
2019-05-13T12:43:20.8213678Z	WaveController	Waved correctly
2019-05-13T12:43:21.8137936Z	WaveController	Entering state Interval
2019-05-13T12:43:21.8177650Z	WaveController	Entering state Initial
2019-05-13T12:43:22.4972852Z	WaveController	Initial Target Waved
2019-05-13T12:43:22.4972852Z	WaveController	Entering state Delay
2019-05-13T12:43:23.0085265Z	WaveController	Entering state Target
2019-05-13T12:43:23.0124762Z	WaveController	Light: 1
2019-05-13T12:43:23.3616400Z	WaveController	Time in wave: 22 was 0.3491592
2019-05-13T12:43:23.3656407Z	WaveController	Entering state Feedback
2019-05-13T12:43:23.8696289Z	WaveController	Waved incorrectly
2019-05-13T12:43:24.8649330Z	WaveController	Entering state Interval
2019-05-13T12:43:24.8689408Z	WaveController	Entering state Initial
2019-05-13T12:43:25.5483916Z	WaveController	Initial Target Waved
2019-05-13T12:43:25.5483916Z	WaveController	Entering state Delay
2019-05-13T12:43:26.0550138Z	WaveController	Entering state Target
2019-05-13T12:43:26.0589772Z	WaveController	Light: 0
2019-05-13T12:43:26.7875479Z	WaveController	Probability for Wave 23: 0
2019-05-13T12:43:26.7875479Z	WaveController	Time in wave: 23 was 0.7286911
2019-05-13T12:43:26.7915472Z	WaveController	Entering state Feedback
2019-05-13T12:43:27.2990983Z	WaveController	Waved correctly
2019-05-13T12:43:28.2926673Z	WaveController	Entering state Interval
2019-05-13T12:43:28.2976354Z	WaveController	Entering state Initial
2019-05-13T12:43:28.7431706Z	WaveController	Initial Target Waved
2019-05-13T12:43:28.7431706Z	WaveController	Entering state Delay
2019-05-13T12:43:29.2536854Z	WaveController	Entering state Target
2019-05-13T12:43:29.2576670Z	WaveController	Light: 1
2019-05-13T12:43:29.7542013Z	WaveController	Time in wave: 24 was 0.4985352
2019-05-13T12:43:29.7582126Z	WaveController	Entering state Feedback
2019-05-13T12:43:30.2638016Z	WaveController	Waved incorrectly
2019-05-13T12:43:31.2596308Z	WaveController	Entering state Interval
2019-05-13T12:43:31.2635817Z	WaveController	Entering state Initial
2019-05-13T12:43:32.1408412Z	WaveController	Initial Target Waved
2019-05-13T12:43:32.1488298Z	WaveController	Entering state Delay
2019-05-13T12:43:32.6522667Z	WaveController	Entering state Target
2019-05-13T12:43:32.6562293Z	WaveController	Light: 0
2019-05-13T12:43:33.9474807Z	WaveController	Probability for Wave 25: 0
2019-05-13T12:43:33.9474807Z	WaveController	Time in wave: 25 was 1.291222
2019-05-13T12:43:33.9514806Z	WaveController	Entering state Feedback
2019-05-13T12:43:34.4557842Z	WaveController	Waved correctly
2019-05-13T12:43:35.4496820Z	WaveController	Entering state Interval
2019-05-13T12:43:35.4536896Z	WaveController	Entering state Initial
2019-05-13T12:43:36.2130764Z	WaveController	Initial Target Waved
2019-05-13T12:43:36.2189354Z	WaveController	Entering state Delay
2019-05-13T12:43:36.7271959Z	WaveController	Entering state Target
2019-05-13T12:43:36.7311448Z	WaveController	Light: 0
2019-05-13T12:43:37.7917079Z	WaveController	Probability for Wave 26: 0
2019-05-13T12:43:37.7917079Z	WaveController	Time in wave: 26 was 1.060562
2019-05-13T12:43:37.7971510Z	WaveController	Entering state Feedback
2019-05-13T12:43:38.3009421Z	WaveController	Waved correctly
2019-05-13T12:43:39.2918086Z	WaveController	Entering state Interval
2019-05-13T12:43:39.2957609Z	WaveController	Entering state Initial
2019-05-13T12:43:39.9453482Z	WaveController	Initial Target Waved
2019-05-13T12:43:39.9453482Z	WaveController	Entering state Delay
2019-05-13T12:43:40.4518853Z	WaveController	Entering state Target
2019-05-13T12:43:40.4558468Z	WaveController	Light: 1
2019-05-13T12:43:41.6517405Z	WaveController	Time in wave: 27 was 1.195694
2019-05-13T12:43:41.6517405Z	WaveController	Entering state Feedback
2019-05-13T12:43:42.1595917Z	WaveController	Waved incorrectly
2019-05-13T12:43:43.1520946Z	WaveController	Entering state Interval
2019-05-13T12:43:43.1573850Z	WaveController	Entering state Initial
2019-05-13T12:43:43.9709863Z	WaveController	Initial Target Waved
2019-05-13T12:43:43.9709863Z	WaveController	Entering state Delay
2019-05-13T12:43:44.4809294Z	WaveController	Entering state Target
2019-05-13T12:43:44.4848937Z	WaveController	Light: 0
2019-05-13T12:43:45.2280134Z	WaveController	Probability for Wave 28: 0
