2019-05-13T12:19:19.4684577Z	WaveController	Entering state Initial
2019-05-13T12:19:20.2289916Z	WaveController	Initial Target Waved
2019-05-13T12:19:20.2309912Z	WaveController	Entering state Delay
2019-05-13T12:19:20.7410192Z	WaveController	Entering state Target
2019-05-13T12:19:20.7440155Z	WaveController	Light: 0
2019-05-13T12:19:21.9519597Z	WaveController	Probability for Wave 17: 0
2019-05-13T12:19:21.9549461Z	WaveController	Time in wave: 17 was 1.209427
2019-05-13T12:19:21.9579459Z	WaveController	Entering state Feedback
2019-05-13T12:19:22.4639893Z	WaveController	Waved correctly
2019-05-13T12:19:23.4575873Z	WaveController	Entering state Interval
2019-05-13T12:19:23.4605865Z	WaveController	Entering state Initial
2019-05-13T12:19:24.0723052Z	WaveController	Initial Target Waved
2019-05-13T12:19:24.0753058Z	WaveController	Entering state Delay
2019-05-13T12:19:24.5837576Z	WaveController	Entering state Target
2019-05-13T12:19:24.5867546Z	WaveController	Light: 0
2019-05-13T12:19:25.1325028Z	WaveController	Probability for Wave 18: 0
2019-05-13T12:19:25.1355020Z	WaveController	Time in wave: 18 was 0.5466995
2019-05-13T12:19:25.1375056Z	WaveController	Entering state Feedback
2019-05-13T12:19:25.6446479Z	WaveController	Waved correctly
2019-05-13T12:19:26.6382137Z	WaveController	Entering state Interval
2019-05-13T12:19:26.6412124Z	WaveController	Entering state Initial
2019-05-13T12:19:27.3864807Z	WaveController	Initial Target Waved
2019-05-13T12:19:27.3884801Z	WaveController	Entering state Delay
2019-05-13T12:19:27.8968244Z	WaveController	Entering state Target
2019-05-13T12:19:27.8998224Z	WaveController	Light: 0
2019-05-13T12:19:29.6394485Z	WaveController	Probability for Wave 19: 0
2019-05-13T12:19:29.6424477Z	WaveController	Time in wave: 19 was 1.740074
2019-05-13T12:19:29.6444354Z	WaveController	Entering state Feedback
2019-05-13T12:19:30.1505588Z	WaveController	Waved correctly
2019-05-13T12:19:31.1441884Z	WaveController	Entering state Interval
2019-05-13T12:19:31.1471873Z	WaveController	Entering state Initial
2019-05-13T12:19:31.7763128Z	WaveController	Initial Target Waved
2019-05-13T12:19:31.7783236Z	WaveController	Entering state Delay
2019-05-13T12:19:32.2873898Z	WaveController	Entering state Target
2019-05-13T12:19:32.2893883Z	WaveController	Light: 1
2019-05-13T12:19:32.7544649Z	WaveController	Time in wave: 20 was 0.4639664
2019-05-13T12:19:32.7564637Z	WaveController	Entering state Feedback
2019-05-13T12:19:33.2649616Z	WaveController	Waved incorrectly
2019-05-13T12:19:34.2596033Z	WaveController	Entering state Interval
2019-05-13T12:19:34.2625973Z	WaveController	Entering state Initial
2019-05-13T12:19:35.4376085Z	WaveController	Initial Target Waved
2019-05-13T12:19:35.4396187Z	WaveController	Entering state Delay
2019-05-13T12:19:35.9491537Z	WaveController	Entering state Target
2019-05-13T12:19:35.9511531Z	WaveController	Light: 1
2019-05-13T12:19:36.3165443Z	WaveController	Time in wave: 21 was 0.3648071
2019-05-13T12:19:36.3185436Z	WaveController	Entering state Feedback
2019-05-13T12:19:36.8273988Z	WaveController	Waved incorrectly
2019-05-13T12:19:37.8207499Z	WaveController	Entering state Interval
2019-05-13T12:19:37.8237457Z	WaveController	Entering state Initial
2019-05-13T12:19:38.4860898Z	WaveController	Initial Target Waved
2019-05-13T12:19:38.4880892Z	WaveController	Entering state Delay
