2019-05-24T11:12:00.6263478Z	WaveController	Time in wave: 25 was 0.7786331
2019-05-24T11:12:00.6283466Z	WaveController	Entering state Feedback
2019-05-24T11:12:00.8885051Z	WaveController	Waved incorrectly
2019-05-24T11:12:02.1311727Z	WaveController	Entering state Interval
2019-05-24T11:12:02.1341716Z	WaveController	Entering state Initial
2019-05-24T11:12:03.0443623Z	WaveController	Initial Target Waved
2019-05-24T11:12:03.0463631Z	WaveController	Entering state Delay
2019-05-24T11:12:03.5563267Z	WaveController	Entering state Target
2019-05-24T11:12:03.5583261Z	WaveController	Light: 0
2019-05-24T11:12:04.1045643Z	WaveController	Probability for Wave 26: 0
2019-05-24T11:12:04.1075638Z	WaveController	Time in wave: 26 was 0.5462799
2019-05-24T11:12:04.1105508Z	WaveController	Entering state Feedback
2019-05-24T11:12:04.3679721Z	WaveController	Waved correctly
2019-05-24T11:12:05.6105310Z	WaveController	Entering state Interval
2019-05-24T11:12:05.6125303Z	WaveController	Entering state Initial
2019-05-24T11:12:06.2086797Z	WaveController	Initial Target Waved
2019-05-24T11:12:06.2106796Z	WaveController	Entering state Delay
2019-05-24T11:12:06.7198232Z	WaveController	Entering state Target
2019-05-24T11:12:06.7228218Z	WaveController	Light: 1
2019-05-24T11:12:07.4844164Z	WaveController	Time in wave: 27 was 0.7620697
2019-05-24T11:12:07.4871738Z	WaveController	Entering state Feedback
2019-05-24T11:12:07.7473367Z	WaveController	Waved incorrectly
2019-05-24T11:12:08.9899507Z	WaveController	Entering state Interval
2019-05-24T11:12:08.9929496Z	WaveController	Entering state Initial
2019-05-24T11:12:09.3567201Z	WaveController	Initial Target Waved
2019-05-24T11:12:09.3587197Z	WaveController	Entering state Delay
2019-05-24T11:12:09.8681810Z	WaveController	Entering state Target
2019-05-24T11:12:09.8701804Z	WaveController	Light: 0
2019-05-24T11:12:10.4496568Z	WaveController	Probability for Wave 28: 0
2019-05-24T11:12:10.4526560Z	WaveController	Time in wave: 28 was 0.579834
2019-05-24T11:12:10.4546550Z	WaveController	Entering state Feedback
2019-05-24T11:12:10.7124445Z	WaveController	Waved correctly
2019-05-24T11:12:11.9555426Z	WaveController	Entering state Interval
2019-05-24T11:12:11.9585427Z	WaveController	Entering state Initial
2019-05-24T11:12:12.6537497Z	WaveController	Initial Target Waved
2019-05-24T11:12:12.6557496Z	WaveController	Entering state Delay
2019-05-24T11:12:13.1644944Z	WaveController	Entering state Target
2019-05-24T11:12:13.1664941Z	WaveController	Light: 0
2019-05-24T11:12:13.7303795Z	WaveController	Probability for Wave 29: 0
