2018-04-10T14:41:46.4617832Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.4784716Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.4955658Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.5117162Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.5280992Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.5449634Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.5611349Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.5781676Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.5952135Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.6117071Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.6281356Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.6446845Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.6607769Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.6776471Z	WaveController	Waved incorrectly
2018-04-10T14:41:46.6806520Z	WaveController	Entering state End
2018-04-10T14:41:46.6846579Z	TrialController	Event Waved
2018-04-10T14:41:46.6896662Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:41:46.6926702Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:41:47.1780107Z	WaveController	Started
2018-04-10T14:41:47.4430434Z	WaveController	Entering state Initial
2018-04-10T14:41:47.7272830Z	WaveController	Initial Target Waved
2018-04-10T14:41:47.7307868Z	WaveController	Entering state Delay
2018-04-10T14:41:48.2384461Z	WaveController	Entering state Target
2018-04-10T14:41:48.2419914Z	WaveController	Light: 1
2018-04-10T14:41:50.1640959Z	WaveController	Time in wave: 4 was 1.905613
2018-04-10T14:41:50.1681018Z	WaveController	Entering state Interval
2018-04-10T14:41:50.2621017Z	WaveController	Entering state Feedback
2018-04-10T14:41:50.7776187Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.7928738Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.8094699Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.8225269Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.8424003Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.8590204Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.8754056Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.8915509Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.9080565Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.9220864Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.9486620Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.9583240Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.9748763Z	WaveController	Waved incorrectly
2018-04-10T14:41:50.9911471Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.0081531Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.0221937Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.0411396Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.0574465Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.0740145Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.0910908Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.1077680Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.1217178Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.1422490Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.1570569Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.1737456Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.1904786Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.2072637Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.2202837Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.2401113Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.2566360Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.2731616Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.2896868Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.3027069Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.3232386Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.3397638Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.3562894Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.3724552Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.3891438Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.4023153Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.4218696Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.4386343Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.4551607Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.4720767Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.4890129Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.5018138Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.5218623Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.5390023Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.5545844Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.5712736Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.5877786Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.6007821Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.6209752Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.6375403Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.6535626Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.6703984Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.6869282Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.7002548Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.7197801Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.7365538Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.7535106Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.7697373Z	WaveController	Waved incorrectly
2018-04-10T14:41:51.7727419Z	WaveController	Entering state End
2018-04-10T14:41:51.7772490Z	TrialController	Event Waved
2018-04-10T14:41:51.7822567Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:41:51.7852610Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:41:52.2736041Z	WaveController	Started
2018-04-10T14:41:52.5386144Z	WaveController	Entering state Initial
2018-04-10T14:41:53.4330906Z	WaveController	Initial Target Waved
2018-04-10T14:41:53.4365962Z	WaveController	Entering state Delay
2018-04-10T14:41:53.9278181Z	WaveController	Entering state Target
2018-04-10T14:41:53.9313228Z	WaveController	Light: 0
2018-04-10T14:41:54.9423713Z	WaveController	Time in wave: 5 was 0.9962463
2018-04-10T14:41:54.9458768Z	WaveController	Entering state Interval
2018-04-10T14:41:55.0378267Z	WaveController	Entering state Feedback
2018-04-10T14:41:55.5511264Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.5675819Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.5846351Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.6006746Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.6176444Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.6339112Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.6504274Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.6669703Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.6844140Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.7003931Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.7169639Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.7337985Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.7500819Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.7673503Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.7828868Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.7999150Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.8164533Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.8334772Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.8494905Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.8660306Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.8820401Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.8991050Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.9154541Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.9317784Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.9483723Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.9653729Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.9815720Z	WaveController	Waved incorrectly
2018-04-10T14:41:55.9983875Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.0150748Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.0319236Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.0482164Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.0657688Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.0811588Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.0979143Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.1145411Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.1315679Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.1476281Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.1641724Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.1807945Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.1974006Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.2134847Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.2300538Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.2469044Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.2629734Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.2798667Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.2966259Z	WaveController	Waved incorrectly
