2019-05-15T17:46:35.2837961Z	WaveController	Entering state Delay
2019-05-15T17:46:35.7937326Z	WaveController	Entering state Target
2019-05-15T17:46:35.7957268Z	WaveController	Light: 0
2019-05-15T17:46:36.4423320Z	WaveController	Probability for Wave 24: 0
2019-05-15T17:46:36.4453309Z	WaveController	Time in wave: 24 was 0.6468201
2019-05-15T17:46:36.4473306Z	WaveController	Entering state Feedback
2019-05-15T17:46:36.7046037Z	WaveController	Waved correctly
2019-05-15T17:46:37.9472620Z	WaveController	Entering state Interval
2019-05-15T17:46:37.9502606Z	WaveController	Entering state Initial
2019-05-15T17:46:38.5786747Z	WaveController	Initial Target Waved
2019-05-15T17:46:38.5806741Z	WaveController	Entering state Delay
2019-05-15T17:46:39.0909420Z	WaveController	Entering state Target
2019-05-15T17:46:39.0929410Z	WaveController	Light: 1
2019-05-15T17:46:39.6233905Z	WaveController	Time in wave: 25 was 0.5301361
2019-05-15T17:46:39.6253899Z	WaveController	Entering state Feedback
2019-05-15T17:46:39.8853735Z	WaveController	Waved incorrectly
2019-05-15T17:46:41.1283783Z	WaveController	Entering state Interval
2019-05-15T17:46:41.1303776Z	WaveController	Entering state Initial
2019-05-15T17:46:41.5772636Z	WaveController	Initial Target Waved
2019-05-15T17:46:41.5792624Z	WaveController	Entering state Delay
2019-05-15T17:46:42.0892205Z	WaveController	Entering state Target
2019-05-15T17:46:42.0912199Z	WaveController	Light: 0
2019-05-15T17:46:43.9957251Z	WaveController	Probability for Wave 26: 0
2019-05-15T17:46:43.9987240Z	WaveController	Time in wave: 26 was 1.904831
2019-05-15T17:46:44.0007233Z	WaveController	Entering state Feedback
2019-05-15T17:46:44.2595586Z	WaveController	Waved correctly
2019-05-15T17:46:45.5019308Z	WaveController	Entering state Interval
2019-05-15T17:46:45.5049158Z	WaveController	Entering state Initial
2019-05-15T17:46:46.3158615Z	WaveController	Initial Target Waved
2019-05-15T17:46:46.3178558Z	WaveController	Entering state Delay
2019-05-15T17:46:46.8277004Z	WaveController	Entering state Target
2019-05-15T17:46:46.8297000Z	WaveController	Light: 1
2019-05-15T17:46:47.2605155Z	WaveController	Time in wave: 27 was 0.4299927
2019-05-15T17:46:47.2635147Z	WaveController	Entering state Feedback
2019-05-15T17:46:47.5229305Z	WaveController	Waved incorrectly
2019-05-15T17:46:48.7654705Z	WaveController	Entering state Interval
2019-05-15T17:46:48.7684697Z	WaveController	Entering state Initial
2019-05-15T17:46:49.5294710Z	WaveController	Initial Target Waved
2019-05-15T17:46:49.5314703Z	WaveController	Entering state Delay
2019-05-15T17:46:50.0410578Z	WaveController	Entering state Target
2019-05-15T17:46:50.0430575Z	WaveController	Light: 0
2019-05-15T17:46:52.0969895Z	WaveController	Probability for Wave 28: 0
2019-05-15T17:46:52.0999882Z	WaveController	Time in wave: 28 was 2.054077
2019-05-15T17:46:52.1019875Z	WaveController	Entering state Feedback
2019-05-15T17:46:52.3605355Z	WaveController	Waved correctly
2019-05-15T17:46:53.6028383Z	WaveController	Entering state Interval
2019-05-15T17:46:53.6058480Z	WaveController	Entering state Initial
2019-05-15T17:46:53.8531212Z	WaveController	Initial Target Waved
2019-05-15T17:46:53.8551208Z	WaveController	Entering state Delay
2019-05-15T17:46:54.3644216Z	WaveController	Entering state Target
2019-05-15T17:46:54.3674239Z	WaveController	Light: 1
2019-05-15T17:46:55.0642429Z	WaveController	Time in wave: 29 was 0.6964569
2019-05-15T17:46:55.0662422Z	WaveController	Entering state Feedback
2019-05-15T17:46:55.3260404Z	WaveController	Waved incorrectly
2019-05-15T17:46:56.5678019Z	WaveController	Entering state Interval
2019-05-15T17:46:56.5707996Z	WaveController	Entering state Initial
2019-05-15T17:46:57.2823540Z	WaveController	Initial Target Waved
2019-05-15T17:46:57.2853367Z	WaveController	Entering state Delay
2019-05-15T17:46:57.7937007Z	WaveController	Entering state Target
2019-05-15T17:46:57.7966999Z	WaveController	Light: 0
2019-05-15T17:46:58.4093149Z	WaveController	Probability for Wave 30: 0
2019-05-15T17:46:58.4123138Z	WaveController	Time in wave: 30 was 0.613266
2019-05-15T17:46:58.4143134Z	WaveController	Entering state Feedback
2019-05-15T17:46:58.6718513Z	WaveController	Waved correctly
2019-05-15T17:46:59.9150712Z	WaveController	Entering state Interval
2019-05-15T17:46:59.9170711Z	WaveController	Entering state End
2019-05-15T17:46:59.9210690Z	TrialController	Event TaskFinished
2019-05-15T17:46:59.9310652Z	VisuomotorAgency	Entering state Interval
2019-05-15T17:47:00.4152432Z	VisuomotorAgency	Entering state Threat
2019-05-15T17:47:00.4192425Z	Threat	Started
2019-05-15T17:47:00.4232350Z	Threat	Entering state Falling
2019-05-15T17:47:01.0451183Z	Threat	Entering state Following
2019-05-15T17:47:04.0602831Z	Threat	Entering state End
2019-05-15T17:47:04.0682749Z	VisuomotorAgency	Entering state End
2019-05-15T17:47:04.0732729Z	TrialController	Event SpTrialFinished
2019-05-15T17:47:04.0792712Z	TrialController	Entering state Questionnaire
2019-05-15T17:47:04.1072497Z	QuestionnaireController	Started
2019-05-15T17:47:05.5825967Z	QuestionnaireController	Entering state Start
2019-05-15T17:47:06.5836733Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:06.5906706Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:07.1008705Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:07.1038668Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:07.1128641Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:07.5008064Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:07.5038053Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:07.5138024Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:07.8678892Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:07.8708878Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:07.8808852Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:08.2351180Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:08.2391167Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:08.2481140Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:08.6018843Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:08.6058830Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:08.6148802Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:08.8863545Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:08.8903535Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:08.8993502Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:09.3206206Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:09.3236195Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:09.3326164Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:09.5059472Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:09.5089552Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:09.5179555Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:09.5219543Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:09.5259498Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:09.5359495Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:09.7261813Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:09.7301800Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:09.7401768Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:09.7441756Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:09.7481743Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:09.7561717Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:10.2113939Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:10.2143928Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:10.2233898Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:10.3191409Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:10.3231396Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:10.3321369Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:10.3361356Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:10.3401337Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:10.3491313Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:10.5047673Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:10.5087489Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:10.5177581Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:10.5217569Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:10.5257564Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:10.5337533Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:11.1200671Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:11.1240667Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:11.1331612Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:11.2728077Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:11.2758078Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:11.2858034Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:11.2898021Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:11.2928005Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:47:11.3017992Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:47:11.5407973Z	QuestionnaireController	Entering state Delay
2019-05-15T17:47:11.5437976Z	QuestionnaireController	Entering state End
2019-05-15T17:47:11.5527988Z	TrialController	Event QuestionsFinished
2019-05-15T17:47:11.5577979Z	TrialController	Entering state End
2019-05-15T17:47:11.5637960Z	ExperimentController	Event TrialFinished
2019-05-15T17:47:11.5747909Z	ExperimentController	Entering state Interval
2019-05-15T17:47:13.0536271Z	ExperimentController	Event NextTrial
2019-05-15T17:47:13.0566258Z	ExperimentController	Entering state Trial
2019-05-15T17:47:13.0596246Z	ExperimentController	Starting trial
2019-05-15T17:47:13.0636242Z	ExperimentController	Gap: Inactive
2019-05-15T17:47:13.0676101Z	ExperimentController	HandOffset: 10
2019-05-15T17:47:13.0726209Z	ExperimentController	Noise type 1
2019-05-15T17:47:13.0766193Z	ExperimentController	NoiseLevel: 0.015
2019-05-15T17:47:13.0806186Z	ExperimentController	Lambda: 0.9
2019-05-15T17:47:13.0836170Z	ExperimentController	Collision probability: 1
2019-05-15T17:47:13.0876160Z	ExperimentController	Knife PresentTrue
2019-05-15T17:47:13.0916147Z	TrialController	Started
2019-05-15T17:47:15.0674654Z	TrialController	Entering state SpecificTrial
