2019-05-15T17:33:41.3802990Z	WaveController	Entering state Interval
2019-05-15T17:33:41.3832814Z	WaveController	Entering state Initial
2019-05-15T17:33:41.9781359Z	WaveController	Initial Target Waved
2019-05-15T17:33:41.9811348Z	WaveController	Entering state Delay
2019-05-15T17:33:42.4904102Z	WaveController	Entering state Target
2019-05-15T17:33:42.4934094Z	WaveController	Light: 0
2019-05-15T17:33:43.0226230Z	WaveController	Probability for Wave 27: 0
2019-05-15T17:33:43.0256335Z	WaveController	Time in wave: 27 was 0.5298691
2019-05-15T17:33:43.0276329Z	WaveController	Entering state Feedback
2019-05-15T17:33:43.2852670Z	WaveController	Waved correctly
2019-05-15T17:33:44.5274392Z	WaveController	Entering state Interval
2019-05-15T17:33:44.5304378Z	WaveController	Entering state Initial
2019-05-15T17:33:45.2087785Z	WaveController	Initial Target Waved
2019-05-15T17:33:45.2117774Z	WaveController	Entering state Delay
2019-05-15T17:33:45.7201628Z	WaveController	Entering state Target
2019-05-15T17:33:45.7241276Z	WaveController	Light: 0
2019-05-15T17:33:46.5515914Z	WaveController	Probability for Wave 28: 0
2019-05-15T17:33:46.5545906Z	WaveController	Time in wave: 28 was 0.8274536
2019-05-15T17:33:46.5565899Z	WaveController	Entering state Feedback
2019-05-15T17:33:46.8141679Z	WaveController	Waved correctly
2019-05-15T17:33:48.0565251Z	WaveController	Entering state Interval
2019-05-15T17:33:48.0605150Z	WaveController	Entering state Initial
2019-05-15T17:33:48.9038888Z	WaveController	Initial Target Waved
2019-05-15T17:33:48.9058884Z	WaveController	Entering state Delay
2019-05-15T17:33:49.4153971Z	WaveController	Entering state Target
2019-05-15T17:33:49.4173959Z	WaveController	Light: 1
2019-05-15T17:33:49.8485342Z	WaveController	Time in wave: 29 was 0.4307327
2019-05-15T17:33:49.8505336Z	WaveController	Entering state Feedback
2019-05-15T17:33:50.1110064Z	WaveController	Waved incorrectly
2019-05-15T17:33:51.3536929Z	WaveController	Entering state Interval
2019-05-15T17:33:51.3576913Z	WaveController	Entering state Initial
2019-05-15T17:33:52.3004810Z	WaveController	Initial Target Waved
2019-05-15T17:33:52.3024801Z	WaveController	Entering state Delay
2019-05-15T17:33:52.8114341Z	WaveController	Entering state Target
2019-05-15T17:33:52.8134341Z	WaveController	Light: 0
2019-05-15T17:33:53.4429726Z	WaveController	Probability for Wave 30: 0
2019-05-15T17:33:53.4459721Z	WaveController	Time in wave: 30 was 0.6295395
2019-05-15T17:33:53.4489710Z	WaveController	Entering state Feedback
2019-05-15T17:33:53.7055258Z	WaveController	Waved correctly
2019-05-15T17:33:54.9481088Z	WaveController	Entering state Interval
2019-05-15T17:33:54.9511080Z	WaveController	Entering state End
2019-05-15T17:33:54.9551070Z	TrialController	Event TaskFinished
2019-05-15T17:33:54.9641040Z	VisuomotorAgency	Entering state Interval
2019-05-15T17:33:55.4486748Z	VisuomotorAgency	Entering state Threat
2019-05-15T17:33:55.4526448Z	Threat	Started
2019-05-15T17:33:55.4566490Z	Threat	Entering state Falling
2019-05-15T17:33:56.0788761Z	Threat	Entering state Following
2019-05-15T17:33:59.0939750Z	Threat	Entering state End
2019-05-15T17:33:59.1019727Z	VisuomotorAgency	Entering state End
2019-05-15T17:33:59.1069707Z	TrialController	Event SpTrialFinished
2019-05-15T17:33:59.1119690Z	TrialController	Entering state Questionnaire
2019-05-15T17:33:59.1410193Z	QuestionnaireController	Started
2019-05-15T17:34:00.6159984Z	QuestionnaireController	Entering state Start
2019-05-15T17:34:01.6168617Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:34:01.6238596Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:34:02.6802308Z	QuestionnaireController	Entering state Delay
2019-05-15T17:34:02.6832299Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:34:02.6922266Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:34:03.9749734Z	QuestionnaireController	Entering state Delay
2019-05-15T17:34:03.9779726Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:34:03.9869696Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:34:05.9155735Z	QuestionnaireController	Entering state Delay
2019-05-15T17:34:05.9195722Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:34:05.9285578Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:34:06.7805543Z	QuestionnaireController	Entering state Delay
