2019-05-13T15:16:28.0208196Z	WaveController	Initial Target Waved
2019-05-13T15:16:28.0238159Z	WaveController	Entering state Delay
2019-05-13T15:16:28.5116775Z	WaveController	Entering state Target
2019-05-13T15:16:28.5216740Z	WaveController	Light: 0
2019-05-13T15:16:29.2612408Z	WaveController	Probability for Wave 20: 0.6570396
2019-05-13T15:16:29.2642573Z	WaveController	Time in wave: 20 was 0.7388382
2019-05-13T15:16:29.2672502Z	WaveController	Entering state Feedback
2019-05-13T15:16:29.7527322Z	WaveController	Waved correctly
2019-05-13T15:16:30.7530115Z	WaveController	Entering state Interval
2019-05-13T15:16:30.7560181Z	WaveController	Entering state Initial
2019-05-13T15:16:31.9816405Z	WaveController	Initial Target Waved
2019-05-13T15:16:31.9836299Z	WaveController	Entering state Delay
2019-05-13T15:16:32.4730335Z	WaveController	Entering state Target
2019-05-13T15:16:32.4750326Z	WaveController	Light: 1
2019-05-13T15:16:33.1955134Z	WaveController	Probability for Wave 21: 0.3460107
2019-05-13T15:16:33.1985029Z	WaveController	Time in wave: 21 was 0.718071
2019-05-13T15:16:33.2015114Z	WaveController	Entering state Feedback
2019-05-13T15:16:33.7018107Z	WaveController	Waved correctly
2019-05-13T15:16:34.7018283Z	WaveController	Entering state Interval
2019-05-13T15:16:34.7048377Z	WaveController	Entering state Initial
2019-05-13T15:16:35.2217090Z	WaveController	Initial Target Waved
2019-05-13T15:16:35.2236998Z	WaveController	Entering state Delay
2019-05-13T15:16:35.7135338Z	WaveController	Entering state Target
2019-05-13T15:16:35.7165418Z	WaveController	Light: 1
2019-05-13T15:16:36.2621919Z	WaveController	Probability for Wave 22: 0.5653182
2019-05-13T15:16:36.2651908Z	WaveController	Time in wave: 22 was 0.538147
2019-05-13T15:16:36.2681906Z	WaveController	Entering state Feedback
2019-05-13T15:16:36.7558932Z	WaveController	Waved correctly
2019-05-13T15:16:37.7540176Z	WaveController	Entering state Interval
2019-05-13T15:16:37.7570139Z	WaveController	Entering state Initial
2019-05-13T15:16:58.3446399Z	WaveController	Initial Target Waved
2019-05-13T15:16:58.3476390Z	WaveController	Entering state Delay
2019-05-13T15:16:58.8352555Z	WaveController	Entering state Target
2019-05-13T15:16:58.8372636Z	WaveController	Light: 1
2019-05-13T15:16:59.3966536Z	WaveController	Probability for Wave 23: 0.7078285
2019-05-13T15:16:59.3996471Z	WaveController	Time in wave: 23 was 0.5560303
2019-05-13T15:16:59.4026466Z	WaveController	Entering state Feedback
2019-05-13T15:16:59.9036106Z	WaveController	Waved correctly
2019-05-13T15:17:00.9038814Z	WaveController	Entering state Interval
2019-05-13T15:17:00.9068953Z	WaveController	Entering state Initial
2019-05-13T15:17:01.5446657Z	WaveController	Initial Target Waved
2019-05-13T15:17:01.5466568Z	WaveController	Entering state Delay
2019-05-13T15:17:02.0351047Z	WaveController	Entering state Target
2019-05-13T15:17:02.0381135Z	WaveController	Light: 1
2019-05-13T15:17:02.7568253Z	WaveController	Probability for Wave 24: 0.4831223
2019-05-13T15:17:02.7598245Z	WaveController	Time in wave: 24 was 0.7158813
2019-05-13T15:17:02.7628240Z	WaveController	Entering state Feedback
2019-05-13T15:17:03.2636861Z	WaveController	Waved correctly
2019-05-13T15:17:04.2650390Z	WaveController	Entering state Interval
2019-05-13T15:17:04.2670389Z	WaveController	Entering state Initial
2019-05-13T15:17:04.9051380Z	WaveController	Initial Target Waved
2019-05-13T15:17:04.9071374Z	WaveController	Entering state Delay
2019-05-13T15:17:05.3957835Z	WaveController	Entering state Target
2019-05-13T15:17:05.3977832Z	WaveController	Light: 0
2019-05-13T15:17:06.0250262Z	WaveController	Probability for Wave 25: 0.8406075
2019-05-13T15:17:06.0280163Z	WaveController	Time in wave: 25 was 0.6156921
2019-05-13T15:17:06.0310155Z	WaveController	Entering state Feedback
2019-05-13T15:17:06.5153466Z	WaveController	Waved correctly
2019-05-13T15:17:07.5166584Z	WaveController	Entering state Interval
2019-05-13T15:17:07.5196568Z	WaveController	Entering state Initial
2019-05-13T15:17:07.7848735Z	WaveController	Initial Target Waved
2019-05-13T15:17:07.7868726Z	WaveController	Entering state Delay
2019-05-13T15:17:08.2763246Z	WaveController	Entering state Target
2019-05-13T15:17:08.2793158Z	WaveController	Light: 0
2019-05-13T15:17:09.4246057Z	WaveController	Probability for Wave 26: 0.945202
2019-05-13T15:17:09.4276052Z	WaveController	Time in wave: 26 was 1.135162
2019-05-13T15:17:09.4306043Z	WaveController	Entering state Feedback
2019-05-13T15:17:09.9157899Z	WaveController	Waved correctly
2019-05-13T15:17:10.9166808Z	WaveController	Entering state Interval
2019-05-13T15:17:10.9196771Z	WaveController	Entering state Initial
2019-05-13T15:17:11.1846743Z	WaveController	Initial Target Waved
2019-05-13T15:17:11.1876812Z	WaveController	Entering state Delay
2019-05-13T15:17:11.6760520Z	WaveController	Entering state Target
2019-05-13T15:17:11.6790511Z	WaveController	Light: 1
2019-05-13T15:17:12.3450352Z	WaveController	Probability for Wave 27: 0.840377
