2019-05-13T10:58:55.7421120Z	TrialController	Event TaskFinished
2019-05-13T10:58:55.7581121Z	VisuomotorAgency	Entering state Interval
2019-05-13T10:58:56.2444074Z	VisuomotorAgency	Entering state Threat
2019-05-13T10:58:56.2483583Z	Threat	Started
2019-05-13T10:58:56.2523596Z	Threat	Entering state Falling
2019-05-13T10:58:56.8771681Z	Threat	Entering state Following
2019-05-13T10:58:59.8865804Z	Threat	Entering state End
2019-05-13T10:58:59.8945921Z	VisuomotorAgency	Entering state End
2019-05-13T10:58:59.9065917Z	TrialController	Event SpTrialFinished
2019-05-13T10:58:59.9105912Z	TrialController	Entering state Questionnaire
2019-05-13T10:58:59.9396347Z	QuestionnaireController	Started
